route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,peak_offpeak
<<<<<<< HEAD
1,246072524607274,246072524607274+1123135+1,Grand Central,738,1,,1,1,1
1,246072524607274,246072524607274+1123141+0,Croton-Harmon,739,0,,12,1,0
1,246072524607274,246072524607274+1123149+1,Grand Central,740,1,,1,1,1
1,246072524607274,246072524607274+1123155+0,Croton-Harmon,741,0,,12,1,0
1,246072524607274,246072524607274+1123161+1,Grand Central,742,1,,1,1,1
1,246072524607274,246072524607274+1123167+0,Grand Central,744,1,,1,1,0
1,246072524607274,246072524607274+1123178+0,Grand Central,746,1,,1,1,0
1,246072524607274,246072524607274+1123185+1,Croton-Harmon,747,0,,12,1,1
1,246072524607274,246072524607274+1123192+1,Croton-Harmon,749,0,,12,1,1
1,246072524607274,246072524607274+1123197+0,Grand Central,750,1,,1,1,0
1,246072524607274,246072524607274+1123206+1,Croton-Harmon,753,0,,12,1,1
1,246072524607274,246072524607274+1123211+0,Grand Central,754,1,,1,1,0
1,246072524607274,246072524607274+1123219+1,Croton-Harmon,755,0,,12,1,1
1,246072524607274,246072524607274+1123226+1,Croton-Harmon,757,0,,12,1,1
1,246072524607274,246072524607274+1123231+0,Grand Central,758,1,,1,1,0
1,246072524607274,246072524607274+1123233+1,Croton-Harmon,759,0,,12,1,1
1,246072524607274,246072524607274+1123240+0,Grand Central,760,1,,1,1,0
1,246072524607274,246072524607274+1123243+1,Croton-Harmon,761,0,,12,1,1
1,246072524607274,246072524607274+1123248+0,Grand Central,762,1,,1,1,0
1,246072524607274,246072524607274+1123252+0,Grand Central,764,1,,1,1,0
1,246072524607274,246072524607274+1123257+1,Croton-Harmon,765,0,,12,1,1
1,246072524607274,246072524607274+1123279+0,Grand Central,768,1,,1,1,0
1,246072524607274,246072524607274+1123285+1,Croton-Harmon,769,0,,12,1,1
1,246072524607274,246072524607274+1123294+0,Grand Central,770,1,,1,1,0
1,246072524607274,246072524607274+1123301+1,Croton-Harmon,771,0,,12,1,1
1,246072524607274,246072524607274+1123308+0,Grand Central,772,1,,1,1,0
1,246072524607274,246072524607274+1123314+0,Grand Central,774,1,,1,1,0
1,246072524607274,246072524607274+1123321+1,Croton-Harmon,775,0,,12,1,1
1,246072524607274,246072524607274+1123328+0,Grand Central,776,1,,1,1,0
1,246072524607274,246072524607274+1123332+1,Croton-Harmon,777,0,,12,1,1
1,246072524607274,246072524607274+1123340+0,Grand Central,778,1,,1,1,0
1,246072524607274,246072524607274+1123344+0,Grand Central,780,1,,1,1,0
1,246072524607274,246072524607274+1123349+1,Croton-Harmon,781,0,,12,1,1
1,246072524607274,246072524607274+1123355+0,Grand Central,782,1,,1,1,0
1,246072524607274,246072524607274+1123360+0,Croton-Harmon,783,0,,12,1,0
1,246072524607274,246072524607274+1123367+0,Croton-Harmon,785,0,,12,1,0
1,246072524607274,246072524607274+1123373+0,Grand Central,786,1,,1,1,0
1,246072524607274,246072524607274+1123378+0,Croton-Harmon,787,0,,12,1,0
1,246072524607274,246072524607274+1123386+0,Croton-Harmon,789,0,,12,1,0
1,246072524607274,246072524607274+1123392+0,Grand Central,790,1,,1,1,0
1,246072524607274,246072524607274+1123398+0,Croton-Harmon,791,0,,12,1,0
1,246072524607274,246072524607274+1123405+0,Grand Central,792,1,,1,1,0
1,246072524607274,246072524607274+1123408+0,Croton-Harmon,793,0,,12,1,0
1,246072524607274,246072524607274+1123415+0,Grand Central,794,1,,1,1,0
1,246072524607274,246072524607274+1123421+0,Croton-Harmon,795,0,,12,1,0
1,246072524607274,246072524607274+1123462+1,Poughkeepsie,805,0,,12,1,1
1,246072524607274,246072524607274+1123466+1,Grand Central,806,1,,1,1,1
1,246072524607274,246072524607274+1123474+1,Poughkeepsie,809,0,,12,1,1
1,246072524607274,246072524607274+1123483+1,Poughkeepsie,813,0,,12,1,1
1,246072524607274,246072524607274+1123490+1,Grand Central,814,1,,1,1,1
1,246072524607274,246072524607274+1123497+1,Grand Central,816,1,,1,1,1
1,246072524607274,246072524607274+1123504+0,Poughkeepsie,817,0,,12,1,0
1,246072524607274,246072524607274+1123511+1,Grand Central,818,1,,1,1,1
1,246072524607274,246072524607274+1123518+0,Poughkeepsie,821,0,,12,1,0
1,246072524607274,246072524607274+1123527+1,Grand Central,830,1,,1,1,1
1,246072524607274,246072524607274+1123537+0,Poughkeepsie,833,0,,12,1,0
1,246072524607274,246072524607274+1123543+1,Grand Central,836,1,,1,1,1
1,246072524607274,246072524607274+1123547+0,Poughkeepsie,837,0,,12,1,0
1,246072524607274,246072524607274+1123553+1,Grand Central,838,1,,1,1,1
1,246072524607274,246072524607274+1123561+0,Poughkeepsie,839,0,,12,1,0
1,246072524607274,246072524607274+1123567+1,Grand Central,840,1,,1,1,1
1,246072524607274,246072524607274+1123576+0,Poughkeepsie,841,0,,12,1,0
1,246072524607274,246072524607274+1123582+1,Grand Central,842,1,,1,1,1
1,246072524607274,246072524607274+1123592+0,Grand Central,844,1,,1,1,0
1,246072524607274,246072524607274+1123600+0,Grand Central,846,1,,1,1,0
1,246072524607274,246072524607274+1123609+1,Poughkeepsie,849,0,,12,1,1
1,246072524607274,246072524607274+1123617+1,Beacon,851,0,,12,1,1
1,246072524607274,246072524607274+1123622+1,Poughkeepsie,853,0,,12,1,1
1,246072524607274,246072524607274+1123628+0,Grand Central,854,1,,1,1,0
1,246072524607274,246072524607274+1123636+1,Poughkeepsie,855,0,,12,1,1
1,246072524607274,246072524607274+1123640+1,Poughkeepsie,857,0,,12,1,1
1,246072524607274,246072524607274+1123646+0,Grand Central,858,1,,1,1,0
1,246072524607274,246072524607274+1123652+0,Grand Central,862,1,,1,1,0
1,246072524607274,246072524607274+1123655+1,Poughkeepsie,863,0,,12,1,1
1,246072524607274,246072524607274+1123661+1,Poughkeepsie,865,0,,12,1,1
1,246072524607274,246072524607274+1123666+0,Grand Central,866,1,,1,1,0
1,246072524607274,246072524607274+1123671+1,Poughkeepsie,869,0,,12,1,1
1,246072524607274,246072524607274+1123677+0,Grand Central,870,1,,1,1,0
1,246072524607274,246072524607274+1123952+0,Grand Central,874,1,,1,1,0
1,246072524607274,246072524607274+1124034+1,Poughkeepsie,875,0,,12,1,1
1,246072524607274,246072524607274+1124112+0,Grand Central,876,1,,1,1,0
1,246072524607274,246072524607274+1124211+0,Grand Central,878,1,,1,1,0
1,246072524607274,246072524607274+1124238+0,Grand Central,880,1,,1,1,0
1,246072524607274,246072524607274+1124278+0,Poughkeepsie,881,0,,12,1,0
1,246072524607274,246072524607274+1124325+0,Grand Central,882,1,,1,1,0
1,246072524607274,246072524607274+1124388+0,Poughkeepsie,883,0,,12,1,0
1,246072524607274,246072524607274+1124640+0,Grand Central,890,1,,1,1,0
1,246072524607274,246072524607274+1124646+0,Poughkeepsie,891,0,,12,1,0
1,246072524607274,246072524607274+1124652+0,Grand Central,892,1,,1,1,0
1,246072524607274,246072524607274+1124663+0,Poughkeepsie,895,0,,12,1,0
1,246072524607274,246072524607274+1124667+0,Croton-Harmon,896,1,,1,1,0
2,246072524607274,246072524607274+1124693+1,Grand Central,920,1,,3,1,1
2,246072524607274,246072524607274+1124883+0,Wassaic,943,0,,14,1,0
2,246072524607274,246072524607274+1124999+1,Wassaic,953,0,,14,1,1
2,246072524607274,246072524607274+1125662+0,Wassaic,979,0,,14,1,0
3,246072524607274,246072524607274+1127619+1,New Haven,3542,0,,16,1,1
3,246072524607274,246072524607274+1127655+0,Grand Central,1361,1,,5,1,0
3,246072524607274,246072524607274+1127663+1,Stamford,1368,0,,16,1,1
3,246072524607274,246072524607274+1127669+0,Grand Central,1373,1,,5,1,0
3,246072524607274,246072524607274+1127675+1,Stamford,1374,0,,16,1,1
3,246072524607274,246072524607274+1127684+0,Grand Central,1383,1,,5,1,0
3,246072524607274,246072524607274+1127712+1,New Haven,1542,0,,16,1,1
3,246072524607274,246072524607274+1127837+0,Grand Central,1239,1,,5,1,0
3,246072524607274,246072524607274+1127872+0,Stamford,1324,0,,16,1,0
3,246072524607274,246072524607274+1127886+0,Stamford,1330,0,,16,1,0
3,246072524607274,246072524607274+1127896+0,Grand Central,1341,1,,5,1,0
3,246072524607274,246072524607274+1127970+0,New Haven,1522,0,,16,1,0
3,246072524607274,246072524607274+1128016+1,Grand Central,3537,1,,5,1,1
2,246072524607274,246072524607274+1128028+0,North White Plains,537,0,,14,1,0
2,246072524607274,246072524607274+1128037+0,Grand Central,548,1,,3,1,0
2,246072524607274,246072524607274+1128061+0,Mt Kisco,639,0,,14,1,0
2,246072524607274,246072524607274+1128068+0,Grand Central,644,1,,3,1,0
3,246072524607274,246072524607274+1128106+1,Grand Central,1231,1,,5,1,1
3,246072524607274,246072524607274+1128114+1,Grand Central,1237,1,,5,1,1
3,246072524607274,246072524607274+1128128+1,Harrison,1248,0,,16,1,1
3,246072524607274,246072524607274+1128135+1,Harrison,1260,0,,16,1,1
3,246072524607274,246072524607274+1128142+0,Grand Central,1275,1,,5,1,0
3,246072524607274,246072524607274+1128150+0,Grand Central,1299,1,,5,1,0
3,246072524607274,246072524607274+1128162+0,Stamford,1320,0,,16,1,0
3,246072524607274,246072524607274+1128170+1,Grand Central,1325,1,,5,1,1
3,246072524607274,246072524607274+1128178+0,Stamford,1328,0,,16,1,0
3,246072524607274,246072524607274+1128186+0,Stamford,1336,0,,16,1,0
3,246072524607274,246072524607274+1128193+0,Stamford,1338,0,,16,1,0
3,246072524607274,246072524607274+1128202+0,Grand Central,1347,1,,5,1,0
3,246072524607274,246072524607274+1128213+0,Grand Central,1357,1,,5,1,0
3,246072524607274,246072524607274+1128221+1,Stamford,1358,0,,16,1,1
3,246072524607274,246072524607274+1128228+0,Grand Central,1359,1,,5,1,0
3,246072524607274,246072524607274+1128235+1,Stamford,1360,0,,16,1,1
3,246072524607274,246072524607274+1128242+0,Grand Central,1365,1,,5,1,0
3,246072524607274,246072524607274+1128248+1,Stamford,1370,0,,16,1,1
3,246072524607274,246072524607274+1128257+0,Grand Central,1371,1,,5,1,0
3,246072524607274,246072524607274+1128264+0,Grand Central,1385,1,,5,1,0
3,246072524607274,246072524607274+1128265+0,Grand Central,1391,1,,5,1,0
3,246072524607274,246072524607274+1128278+0,Grand Central,1393,1,,5,1,0
3,246072524607274,246072524607274+1128286+0,Grand Central,1397,1,,5,1,0
3,246072524607274,246072524607274+1128292+1,South Norwalk,1442,0,,16,1,1
3,246072524607274,246072524607274+1128300+0,Grand Central,1473,1,,5,1,0
3,246072524607274,246072524607274+1128307+0,New Haven,1516,0,,16,1,0
3,246072524607274,246072524607274+1128315+0,New Haven-State St,1518,0,,16,1,0
3,246072524607274,246072524607274+1128324+1,Grand Central,1529,1,,5,1,1
3,246072524607274,246072524607274+1128331+0,New Haven,1530,0,,16,1,0
3,246072524607274,246072524607274+1128344+0,New Haven,1538,0,,16,1,0
3,246072524607274,246072524607274+1128352+0,Grand Central,1549,1,,5,1,0
3,246072524607274,246072524607274+1128359+1,New Haven,1554,0,,16,1,1
3,246072524607274,246072524607274+1128366+0,Grand Central,1567,1,,5,1,0
3,246072524607274,246072524607274+1128375+0,Grand Central,1569,1,,5,1,0
3,246072524607274,246072524607274+1128384+1,New Haven,1570,0,,16,1,1
3,246072524607274,246072524607274+1128390+0,New Haven,1586,0,,16,1,0
3,246072524607274,246072524607274+1128404+0,New Haven,1594,0,,16,1,0
4,246072524607274,246072524607274+1128415+1,New Canaan,1750,0,,19,1,1
4,246072524607274,246072524607274+1128422+1,New Canaan,1778,0,,19,1,1
2,246072524607274,246072524607274+1128443+1,Grand Central,330,1,,3,1,1
2,246072524607274,246072524607274+1128458+1,Crestwood,355,0,,14,1,1
2,246072524607274,246072524607274+1128463+0,Grand Central,366,1,,3,1,0
2,246072524607274,246072524607274+1128469+0,North White Plains,519,0,,14,1,0
2,246072524607274,246072524607274+1128476+0,North White Plains,545,0,,14,1,0
2,246072524607274,246072524607274+1128483+0,Grand Central,558,1,,3,1,0
2,246072524607274,246072524607274+1128490+0,Grand Central,570,1,,3,1,0
2,246072524607274,246072524607274+1128496+0,Southeast,615,0,,14,1,0
2,246072524607274,246072524607274+1128503+1,Grand Central,624,1,,3,1,1
2,246072524607274,246072524607274+1128511+1,Mt Kisco,661,0,,14,1,1
2,246072524607274,246072524607274+1128518+1,Mt Kisco,669,0,,14,1,1
1,246072524607274,246072524607274+1128525+1,Croton-Harmon,745,0,,12,1,1
1,246072524607274,246072524607274+1128532+0,Grand Central,766,1,,1,1,0
1,246072524607274,246072524607274+1128539+1,Croton-Harmon,767,0,,12,1,1
1,246072524607274,246072524607274+1128545+0,Grand Central,796,1,,1,1,0
3,246072524607282,246072524607282+1117753+0,Greenwich,1306,0,,16,1,0
3,246072524607282,246072524607282+1117754+1,Grand Central,1307,1,,5,1,1
3,246072524607282,246072524607282+1117790+1,Stamford,1314,0,,16,1,1
3,246072524607282,246072524607282+1117803+1,Grand Central,1317,1,,5,1,1
3,246072524607282,246072524607282+1117828+0,Stamford,1322,0,,16,1,0
3,246072524607282,246072524607282+1117879+1,Grand Central,1331,1,,5,1,1
3,246072524607282,246072524607282+1117901+1,Grand Central,1335,1,,5,1,1
3,246072524607282,246072524607282+1118190+0,Stamford,1392,0,,16,1,0
3,246072524607282,246072524607282+1118206+0,Stamford,1394,0,,16,1,0
3,246072524607282,246072524607282+1118233+0,New Haven,1402,0,,16,1,0
3,246072524607282,246072524607282+1118241+1,Stamford,1406,0,,16,1,1
3,246072524607282,246072524607282+1118243+1,Grand Central,1407,1,,5,1,1
3,246072524607282,246072524607282+1118249+1,Grand Central,1409,1,,5,1,1
3,246072524607282,246072524607282+1118367+0,New Haven-State St,1504,0,,16,1,0
3,246072524607282,246072524607282+1118395+1,New Haven-State St,1510,0,,16,1,1
3,246072524607282,246072524607282+1118397+1,Grand Central,1511,1,,5,1,1
3,246072524607282,246072524607282+1118404+1,Grand Central,1513,1,,5,1,1
3,246072524607282,246072524607282+1118418+1,Grand Central,1517,1,,5,1,1
3,246072524607282,246072524607282+1118457+0,New Haven,1526,0,,16,1,0
3,246072524607282,246072524607282+1118798+0,Grand Central,1587,1,,5,1,0
3,246072524607282,246072524607282+1118861+0,Grand Central,1599,1,,5,1,0
3,246072524607282,246072524607282+1118864+1,Stamford,1633,1,,5,0,1
3,246072524607282,246072524607282+1118865+0,New Haven-State St,1638,0,,16,0,0
4,246072524607282,246072524607282+1118879+1,Grand Central,1711,1,,8,1,1
4,246072524607282,246072524607282+1118882+1,New Canaan,1712,0,,19,1,1
4,246072524607282,246072524607282+1118884+0,New Canaan,1716,0,,19,1,0
4,246072524607282,246072524607282+1118886+0,New Canaan,1718,0,,19,1,0
4,246072524607282,246072524607282+1118890+0,New Canaan,1726,0,,19,1,0
4,246072524607282,246072524607282+1118892+0,New Canaan,1730,0,,19,1,0
4,246072524607282,246072524607282+1118894+1,Grand Central,1731,1,,8,1,1
4,246072524607282,246072524607282+1118897+0,New Canaan,1734,0,,19,1,0
4,246072524607282,246072524607282+1118907+0,New Canaan,1738,0,,19,1,0
4,246072524607282,246072524607282+1118920+0,Stamford,1741,1,,8,1,0
4,246072524607282,246072524607282+1118922+0,Stamford,1745,1,,8,1,0
4,246072524607282,246072524607282+1118933+0,Stamford,1751,1,,8,1,0
4,246072524607282,246072524607282+1118944+0,Stamford,1755,1,,8,1,0
4,246072524607282,246072524607282+1118953+0,Stamford,1763,1,,8,1,0
4,246072524607282,246072524607282+1118957+0,Stamford,1767,1,,8,1,0
4,246072524607282,246072524607282+1118969+0,Stamford,1771,1,,8,1,0
4,246072524607282,246072524607282+1118991+0,New Canaan,1782,0,,19,1,0
4,246072524607282,246072524607282+1118994+0,New Canaan,1786,0,,19,1,0
4,246072524607282,246072524607282+1118997+0,Stamford,1787,1,,8,1,0
4,246072524607282,246072524607282+1119000+0,New Canaan,1790,0,,19,1,0
4,246072524607282,246072524607282+1119006+0,Stamford,1791,1,,8,1,0
4,246072524607282,246072524607282+1119007+0,New Canaan,1794,0,,19,1,0
4,246072524607282,246072524607282+1119013+0,Stamford,1795,1,,8,1,0
4,246072524607282,246072524607282+1119014+0,Stamford,1797,1,,8,1,0
4,246072524607282,246072524607282+1119017+0,New Canaan,1798,0,,19,1,0
4,246072524607282,246072524607282+1119023+0,Stamford,1799,1,,8,1,0
5,246072524607282,246072524607282+1119024+0,Danbury,1806,0,,21,1,0
5,246072524607282,246072524607282+1119027+1,Grand Central,1811,1,,10,1,1
5,246072524607282,246072524607282+1119030+0,Danbury,1812,0,,21,1,0
5,246072524607282,246072524607282+1119032+0,Danbury,1816,0,,21,1,0
5,246072524607282,246072524607282+1119042+0,Danbury,1822,0,,21,1,0
5,246072524607282,246072524607282+1119057+1,South Norwalk,1837,1,,10,1,1
5,246072524607282,246072524607282+1119059+0,Danbury,1838,0,,21,1,0
5,246072524607282,246072524607282+1119077+0,Stamford,1849,1,,10,1,0
5,246072524607282,246072524607282+1119081+0,South Norwalk,1855,1,,10,1,0
5,246072524607282,246072524607282+1119093+0,South Norwalk,1861,1,,10,1,0
5,246072524607282,246072524607282+1119097+0,South Norwalk,1867,1,,10,1,0
5,246072524607282,246072524607282+1119105+0,Danbury,1874,0,,21,1,0
5,246072524607282,246072524607282+1119113+0,South Norwalk,1881,1,,10,1,0
6,246072524607282,246072524607282+1119132+0,Waterbury,1902,0,,22,1,0
6,246072524607282,246072524607282+1119134+0,Waterbury,1908,0,,22,1,0
6,246072524607282,246072524607282+1119136+1,Bridgeport,1911,1,,11,1,1
6,246072524607282,246072524607282+1119139+0,Waterbury,1916,0,,22,1,0
6,246072524607282,246072524607282+1119141+0,Waterbury,1922,0,,22,1,0
6,246072524607282,246072524607282+1119146+1,Bridgeport,1925,1,,11,1,1
6,246072524607282,246072524607282+1119147+0,Waterbury,1928,0,,22,1,0
6,246072524607282,246072524607282+1119149+1,Bridgeport,1935,1,,11,1,1
6,246072524607282,246072524607282+1119152+0,Waterbury,1936,0,,22,1,0
6,246072524607282,246072524607282+1119154+0,Waterbury,1942,0,,22,1,0
6,246072524607282,246072524607282+1119156+0,Bridgeport,1949,1,,11,1,0
6,246072524607282,246072524607282+1119159+0,Waterbury,1956,0,,22,1,0
6,246072524607282,246072524607282+1119161+0,Bridgeport,1957,1,,11,1,0
6,246072524607282,246072524607282+1119167+0,Bridgeport,1965,1,,11,1,0
6,246072524607282,246072524607282+1119171+0,Bridgeport,1973,1,,11,1,0
6,246072524607282,246072524607282+1119172+0,Waterbury,1974,0,,22,1,0
6,246072524607282,246072524607282+1119177+0,Bridgeport,1979,1,,11,1,0
6,246072524607282,246072524607282+1119179+0,Bridgeport,1985,1,,11,1,0
6,246072524607282,246072524607282+1119182+0,Waterbury,1990,0,,22,1,0
6,246072524607282,246072524607282+1119184+0,Bridgeport,1991,1,,11,1,0
6,246072524607282,246072524607282+1119187+0,Bridgeport,1995,1,,11,1,0
6,246072524607282,246072524607282+1119190+0,Bridgeport,1997,1,,11,1,0
2,246072524607282,246072524607282+1119871+1,Grand Central,308,1,,3,1,1
2,246072524607282,246072524607282+1119889+1,Grand Central,312,1,,3,1,1
1,246072524607282,246072524607282+1120182+1,Grand Central,434,1,,1,1,1
1,246072524607282,246072524607282+1120324+1,Greystone,477,0,,12,1,1
2,246072524607282,246072524607282+1120357+1,Southeast,4908,1,,3,1,1
2,246072524607282,246072524607282+1120361+0,Wassaic,4949,0,,14,1,0
2,246072524607282,246072524607282+1120364+0,Wassaic,4961,0,,14,1,0
2,246072524607282,246072524607282+1120369+0,Grand Central,500,1,,3,1,0
2,246072524607282,246072524607282+1120404+1,Grand Central,504,1,,3,1,1
2,246072524607282,246072524607282+1120414+1,North White Plains,507,0,,14,1,1
2,246072524607282,246072524607282+1120502+1,Grand Central,518,1,,3,1,1
2,246072524607282,246072524607282+1120674+0,North White Plains,543,0,,14,1,0
2,246072524607282,246072524607282+1120760+0,Grand Central,556,1,,3,1,0
2,246072524607282,246072524607282+1121112+1,Southeast,603,0,,14,1,1
